Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
150100,KARNATAKA,1985,67 BAGEPALLI,7 B. BYRA REDDY,M,null,null,IND,241
150101,KARNATAKA,1985,67 BAGEPALLI,8 V. C. THIMMARAYAPPA,M,null,null,ICS,229
150102,KARNATAKA,1985,67 BAGEPALLI,9 P.A. SATHAR KHAN,M,null,null,IND,199
150103,KARNATAKA,1985,67 BAGEPALLI,10 LALITHA NARAYANA,F,null,null,IND,184
150104,KARNATAKA,1985,67 BAGEPALLI,11 Y. SHANKARA REDDY,M,null,null,IND,127
150105,KARNATAKA,1985,68 CHINTAMANI,1 K. M. KRISHNA REDDY,M,null,null,JNP,43965
150106,KARNATAKA,1985,68 CHINTAMANI,2 CHOWDA REDDY,M,null,null,INC,36665
150107,KARNATAKA,1985,69 SRINIVASPUR,1 RAMESH KUMAR,M,null,null,JNP,38074
150108,KARNATAKA,1985,69 SRINIVASPUR,2 G. K. VENKATA SHIVA REDDY,M,null,null,INC,31941
150109,KARNATAKA,1985,69 SRINIVASPUR,3 CHICKKA VENKATASHAMY REDDY,M,null,null,IND,623
150110,KARNATAKA,1985,70 MULBAGAL,1 R. VENKATARAMAIAH,M,null,null,CPM,42712
150111,KARNATAKA,1985,70 MULBAGAL,2 M. V. PRAMEELAMMA,F,null,null,INC,20608
150112,KARNATAKA,1985,70 MULBAGAL,3 GOVINDU,M,null,null,IND,1162
150113,KARNATAKA,1985,70 MULBAGAL,4 VENKATESHAPPA,M,null,null,IND,1034
150114,KARNATAKA,1985,70 MULBAGAL,5 P. S. NARAYANA GOWDA,M,null,null,IND,929
150115,KARNATAKA,1985,70 MULBAGAL,6 ANWAR PASHA,M,null,null,LKD,504
150116,KARNATAKA,1985,70 MULBAGAL,7 D. S. RAJASHEKHAR,M,null,null,IND,277
150117,KARNATAKA,1985,70 MULBAGAL,8 SUBRAMANI,M,null,null,IND,180
150118,KARNATAKA,1985,70 MULBAGAL,9 MALLAMMA,F,null,null,IND,156
150119,KARNATAKA,1985,70 MULBAGAL,10 BEERE GOWDA,M,null,null,IND,118
150120,KARNATAKA,1985,70 MULBAGAL,11 G. M. NARAYANAPPA,M,null,null,IND,78
150121,KARNATAKA,1985,71 KOLAR GOLD FIELD,1 T. S. MANI,M,null,null,CPM,28325
150122,KARNATAKA,1985,71 KOLAR GOLD FIELD,2 M. BACKTHAVACHALAM,M,null,null,IND,12545
150123,KARNATAKA,1985,71 KOLAR GOLD FIELD,3 C. M. ARUMUGHAM,M,null,null,IND,9421
150124,KARNATAKA,1985,71 KOLAR GOLD FIELD,4 S. RAJAGOPAL,M,null,null,INC,3977
150125,KARNATAKA,1985,71 KOLAR GOLD FIELD,5 K. NADARAJAN,M,null,null,BJP,830
150126,KARNATAKA,1985,71 KOLAR GOLD FIELD,6 S. DINAKARAN,M,null,null,IND,153
150127,KARNATAKA,1985,71 KOLAR GOLD FIELD,7 B. DEENADHAYAL,M,null,null,IND,87
150128,KARNATAKA,1985,71 KOLAR GOLD FIELD,8 K. MOORTHY,M,null,null,IND,84
150129,KARNATAKA,1985,71 KOLAR GOLD FIELD,9 N. KUMAR,M,null,null,IND,55
150130,KARNATAKA,1985,71 KOLAR GOLD FIELD,"10 CHANDRAGANDHI, M.",F,null,null,IND,36
150131,KARNATAKA,1985,72 BETHAMANGALA,1 A. CHINNAPPA,M,null,null,JNP,38843
150132,KARNATAKA,1985,72 BETHAMANGALA,2 V. VENKATAMUNI,M,null,null,INC,16321
150133,KARNATAKA,1985,72 BETHAMANGALA,3 A. PULIEINDIRAN,M,null,null,IND,2570
150134,KARNATAKA,1985,72 BETHAMANGALA,4 D. BALU,M,null,null,IND,861
150135,KARNATAKA,1985,72 BETHAMANGALA,5 B. H. HUNUMAPPA,M,null,null,IND,393
150136,KARNATAKA,1985,72 BETHAMANGALA,5 B. H. HUNUMAPPA,M,null,null,IND,393
150137,KARNATAKA,1985,72 BETHAMANGALA,6 M. NARAYANASWAMY,M,null,null,IND,378
150138,KARNATAKA,1985,72 BETHAMANGALA,7 C. M. VENKATASWAMY,M,null,null,IND,152
150139,KARNATAKA,1985,72 BETHAMANGALA,8 B. GANESHA,M,null,null,IND,122
150140,KARNATAKA,1985,73 KOLAR,1 K. R. SRINIVASAIAH,M,null,null,JNP,34701
150141,KARNATAKA,1985,73 KOLAR,2 ABDUL RAHIM,M,null,null,INC,21556
150142,KARNATAKA,1985,73 KOLAR,3 P. VENKATAGIRIYAPPA,M,null,null,IND,8963
150143,KARNATAKA,1985,73 KOLAR,4 V. VENKATESHAN,M,null,null,IND,570
150144,KARNATAKA,1985,73 KOLAR,5 CHANDPASHA,M,null,null,IND,525
150145,KARNATAKA,1985,73 KOLAR,6 B. H. HANUMAPPA,M,null,null,IND,296
150146,KARNATAKA,1985,73 KOLAR,7 A. BABU,M,null,null,IND,139
150147,KARNATAKA,1985,74 VEMAGAL,1 C. BYRE GOWDA,M,null,null,JNP,46945
150148,KARNATAKA,1985,74 VEMAGAL,2 K. R. IRAGAPPA,M,null,null,INC,28968
150149,KARNATAKA,1985,75 MALUR,1 H. B. DYAVARAPPA,M,null,null,JNP,32663
150150,KARNATAKA,1985,75 MALUR,2 A. NAGARAJU,M,null,null,INC,28660
150151,KARNATAKA,1985,75 MALUR,3 V. RAJASEKAR KASAVE,M,null,null,IND,720
150152,KARNATAKA,1985,75 MALUR,4 P. PUTTASWAMY,M,null,null,IND,273
150153,KARNATAKA,1985,76 MALLESHWARAM,1 M. RAGHUPATHY,M,null,null,JNP,38445
150154,KARNATAKA,1985,76 MALLESHWARAM,2 VIJOILAKSHAMI RAM BHAT,F,null,null,INC,16746
150155,KARNATAKA,1985,76 MALLESHWARAM,3 T. VENKATESH,M,null,null,IND,11092
150156,KARNATAKA,1985,76 MALLESHWARAM,4 SUNDER BABU SHETTY,M,null,null,LKD,1012
150157,KARNATAKA,1985,76 MALLESHWARAM,5 BALARAM,M,null,null,IND,249
150158,KARNATAKA,1985,76 MALLESHWARAM,6 MADA RAJ,M,null,null,IND,124
150159,KARNATAKA,1985,76 MALLESHWARAM,7 T. DODDATHIMAIAH,M,null,null,IND,116
150160,KARNATAKA,1985,76 MALLESHWARAM,8 K. SURENDRA BABU,M,null,null,IND,104
150161,KARNATAKA,1985,76 MALLESHWARAM,9 B. K. VENKATESHA,M,null,null,IND,81
150162,KARNATAKA,1985,76 MALLESHWARAM,10 K. B. SIKANDAR,M,null,null,IND,73
150163,KARNATAKA,1985,76 MALLESHWARAM,11 P. V. LAKSHAMANAN,M,null,null,IND,55
150164,KARNATAKA,1985,76 MALLESHWARAM,12 CHANDRASHEKAR B. M.,M,null,null,IND,47
150165,KARNATAKA,1985,76 MALLESHWARAM,13 C. SOMASHEKAR,M,null,null,IND,46
150166,KARNATAKA,1985,76 MALLESHWARAM,14 R. NARAYANA,M,null,null,IND,31
150167,KARNATAKA,1985,76 MALLESHWARAM,15 SHIVAKUMAR,M,null,null,IND,28
150168,KARNATAKA,1985,76 MALLESHWARAM,16 B. C. M. AIM. ALIAS B. C. M. NANGALADAIAH,M,null,null,IND,26
150169,KARNATAKA,1985,76 MALLESHWARAM,17 JAYARAJ,M,null,null,IND,19
150170,KARNATAKA,1985,77 RAJAJI NAGAR,1 M. S. KRISHNAN,M,null,null,CPI,45477
150171,KARNATAKA,1985,77 RAJAJI NAGAR,2 S. G. VENKATAIAH,M,null,null,INC,28997
150172,KARNATAKA,1985,77 RAJAJI NAGAR,3 RAMACHANDRA GOWDA,M,null,null,BJP,17144
150173,KARNATAKA,1985,77 RAJAJI NAGAR,4 K. M. SOMANNA,M,null,null,LKD,2661
150174,KARNATAKA,1985,77 RAJAJI NAGAR,5 K. N. NAGARAJA,M,null,null,IND,507
150175,KARNATAKA,1985,77 RAJAJI NAGAR,6 M. KRISHANA MURTHY,M,null,null,IND,470
150176,KARNATAKA,1985,77 RAJAJI NAGAR,7 H. RAMU,M,null,null,IND,208
150177,KARNATAKA,1985,77 RAJAJI NAGAR,8 K. T. SHIVAIAH,M,null,null,IND,178
150178,KARNATAKA,1985,77 RAJAJI NAGAR,9 D. KRISHNA SWAMY,M,null,null,IND,118
150179,KARNATAKA,1985,77 RAJAJI NAGAR,10 D. V. MAHESH BABU,M,null,null,IND,115
150180,KARNATAKA,1985,77 RAJAJI NAGAR,11 C. S. RAMAPRIYAN,M,null,null,IND,90
150181,KARNATAKA,1985,77 RAJAJI NAGAR,12 L. GANGADHAR,M,null,null,IND,58
150182,KARNATAKA,1985,77 RAJAJI NAGAR,13 G. M. MUNIRAJU,M,null,null,IND,45
150183,KARNATAKA,1985,78 GANDHI NAGAR,1 M. S. NARAYANA RAO,M,null,null,JNP,20671
150184,KARNATAKA,1985,78 GANDHI NAGAR,2 BIMA RAIKAR,F,null,null,INC,16715
150185,KARNATAKA,1985,78 GANDHI NAGAR,3 B. MUNIYAPPA,M,null,null,IND,9457
150186,KARNATAKA,1985,78 GANDHI NAGAR,4 V. T. SHANMUGAM,M,null,null,IND,4505
150187,KARNATAKA,1985,78 GANDHI NAGAR,5 S. M. SHIVASHANKAR,M,null,null,LKD,548
150188,KARNATAKA,1985,78 GANDHI NAGAR,6 KHALEELULHA KHAN,M,null,null,IND,280
150189,KARNATAKA,1985,78 GANDHI NAGAR,7 L. VIJAYA KUMAR,M,null,null,IND,225
150190,KARNATAKA,1985,78 GANDHI NAGAR,8 SHASHIDHAR,M,null,null,IND,135
150191,KARNATAKA,1985,78 GANDHI NAGAR,9 D. RAVI,M,null,null,IND,113
150192,KARNATAKA,1985,78 GANDHI NAGAR,10 NARAYANA REDDY,M,null,null,IND,78
150193,KARNATAKA,1985,78 GANDHI NAGAR,11 SHANKARA B. R.,M,null,null,IND,71
150194,KARNATAKA,1985,78 GANDHI NAGAR,12 L. ESWARAIAH,M,null,null,IND,41
150195,KARNATAKA,1985,79 CHICKPET,1 A. LAKSHMISAGAR,M,null,null,JNP,22544
150196,KARNATAKA,1985,79 CHICKPET,2 L. R. ANANTH,M,null,null,INC,16206
150197,KARNATAKA,1985,79 CHICKPET,3 PURUSHOTHAM,M,null,null,LKD,1237
150198,KARNATAKA,1985,79 CHICKPET,4 SUBRAMANI,M,null,null,IND,618
150199,KARNATAKA,1985,79 CHICKPET,5 T. V. RAMARAJU,M,null,null,BJP,553
150200,KARNATAKA,1985,79 CHICKPET,6 R. K. RAJU,M,null,null,IND,190
150201,KARNATAKA,1985,79 CHICKPET,7 ABDUL SALAM,M,null,null,IND,179
150202,KARNATAKA,1985,79 CHICKPET,8 M. PARAMESHWARAIAH,M,null,null,IND,143
150203,KARNATAKA,1985,79 CHICKPET,9 K. SAMPATH KUMAR,M,null,null,IND,93
150204,KARNATAKA,1985,79 CHICKPET,10 K. T. ANANTHA LAKSHMI,M,null,null,IND,84
150205,KARNATAKA,1985,79 CHICKPET,11 P. KAPOOR CHAND,M,null,null,IND,56
150206,KARNATAKA,1985,79 CHICKPET,12 ANJANA REDDY,M,null,null,IND,48
150207,KARNATAKA,1985,79 CHICKPET,13 B. CHANDRA SHEKAR,M,null,null,IND,42
150208,KARNATAKA,1985,79 CHICKPET,14 RAGHAVENDRA RAO,M,null,null,IND,27
150209,KARNATAKA,1985,79 CHICKPET,15 ASHOK BHANDARI,M,null,null,IND,26
150210,KARNATAKA,1985,79 CHICKPET,15 U. PARAMESHWAR,M,null,null,IND,26
150211,KARNATAKA,1985,79 CHICKPET,17 JINDE MUNIYAPPA,M,null,null,IND,18
150212,KARNATAKA,1985,80 BINNYPET,1 G. NARAYANA KUMAR,M,null,null,JNP,37990
150213,KARNATAKA,1985,80 BINNYPET,2 SOUKAT KURESHI,M,null,null,INC,35484
150214,KARNATAKA,1985,80 BINNYPET,3 M. C. ASWATHANARAYANA,M,null,null,BJP,7215
150215,KARNATAKA,1985,80 BINNYPET,4 L. KUMARA SWAMY,M,null,null,LKD,2936
150216,KARNATAKA,1985,80 BINNYPET,5 D. KRISHANAPPA,M,null,null,IND,2365
150217,KARNATAKA,1985,80 BINNYPET,6 P. WINCENT,M,null,null,IND,1565
150218,KARNATAKA,1985,80 BINNYPET,7 SATTAR SHERIEF,M,null,null,IND,948
150219,KARNATAKA,1985,80 BINNYPET,8 B. T. CHANDRA SHEKAR,M,null,null,IND,365
150220,KARNATAKA,1985,80 BINNYPET,9 C. D. JOHN,M,null,null,IND,313
150221,KARNATAKA,1985,80 BINNYPET,10 S. VENKATESHALU,M,null,null,IND,144
150222,KARNATAKA,1985,80 BINNYPET,11 S. MUDDU,M,null,null,IND,125
150223,KARNATAKA,1985,80 BINNYPET,12 C. GANGANNA GOWDA,M,null,null,IND,119
150224,KARNATAKA,1985,80 BINNYPET,13 P. HAGARAJA,M,null,null,IND,117
150225,KARNATAKA,1985,80 BINNYPET,14 S. D. NAGARAJ,M,null,null,IND,86
150226,KARNATAKA,1985,80 BINNYPET,15 RAJAGOPAL,M,null,null,IND,79
150227,KARNATAKA,1985,80 BINNYPET,16 KEMPANNA,M,null,null,IND,78
150228,KARNATAKA,1985,80 BINNYPET,17 V. R. RAJASHEKARA KASAVE,M,null,null,IND,77
150229,KARNATAKA,1985,80 BINNYPET,18 SADHU RANGAPPA,M,null,null,IND,62
150230,KARNATAKA,1985,80 BINNYPET,19 ABDUL RASHEED,M,null,null,IND,48
150231,KARNATAKA,1985,80 BINNYPET,20 B. SHIVA SHANKAR,M,null,null,IND,43
150232,KARNATAKA,1985,80 BINNYPET,21 B. S. PARAMA SHIVAIAH,M,null,null,IND,19
150233,KARNATAKA,1985,81 CHAMRAJPET,1 MOHAMMAD MOIEUDDIN,M,null,null,JNP,19955
150234,KARNATAKA,1985,81 CHAMRAJPET,2 C. KRISHNAPPA,M,null,null,INC,15311
150235,KARNATAKA,1985,81 CHAMRAJPET,3 G. APPU,M,null,null,IND,4648
150236,KARNATAKA,1985,81 CHAMRAJPET,4 M. SRINIVASA MURTHY,M,null,null,BJP,3237
150237,KARNATAKA,1985,81 CHAMRAJPET,5 K. PRABHAKARANA REDDY,M,null,null,IND,1855
150238,KARNATAKA,1985,81 CHAMRAJPET,6 M. H. ESWAR,M,null,null,IND,819
150239,KARNATAKA,1985,81 CHAMRAJPET,7 JAYAPRAKASH,M,null,null,IND,255
150240,KARNATAKA,1985,81 CHAMRAJPET,8 R. RAVI,M,null,null,IND,162
150241,KARNATAKA,1985,81 CHAMRAJPET,9 NAGARAJA,M,null,null,IND,80
150242,KARNATAKA,1985,81 CHAMRAJPET,10 NISAR AHMED,M,null,null,IND,79
150243,KARNATAKA,1985,81 CHAMRAJPET,11 SHIVANNA,M,null,null,IND,48
150244,KARNATAKA,1985,81 CHAMRAJPET,12 BOKSUM LAKSHMINARAYANA RAO,M,null,null,IND,31
150245,KARNATAKA,1985,82 BASAVANAGUDI,1 RAMAKRISHNA HEGDE,M,null,null,JNP,61018
150246,KARNATAKA,1985,82 BASAVANAGUDI,2 K. M. NAGARAJ,M,null,null,INC,18238
150247,KARNATAKA,1985,82 BASAVANAGUDI,3 K. C. KUMAR,M,null,null,IND,148
150248,KARNATAKA,1985,82 BASAVANAGUDI,4 K. S. KUMAR,M,null,null,IND,121
150249,KARNATAKA,1985,82 BASAVANAGUDI,5 C. NAGARAJ,M,null,null,IND,105
150250,KARNATAKA,1985,82 BASAVANAGUDI,6 B. C. KESHAVA GOWDA,M,null,null,IND,98
150251,KARNATAKA,1985,82 BASAVANAGUDI,7 N. GOVINDA RAO,M,null,null,IND,81
150252,KARNATAKA,1985,82 BASAVANAGUDI,8 G. S. UDAYASHANKAR,M,null,null,IND,68
150253,KARNATAKA,1985,82 BASAVANAGUDI,9 SHIVANANDA U.P.,M,null,null,IND,40
150254,KARNATAKA,1985,83 JAYANAGAR,1 M. CHANDRASEKHAR,M,null,null,JNP,42391
150255,KARNATAKA,1985,83 JAYANAGAR,2 RAMALINGA REDDY,M,null,null,INC,29842
150256,KARNATAKA,1985,83 JAYANAGAR,3 M. GOPALAKRISHNA ADIGA,M,null,null,BJP,5043
150257,KARNATAKA,1985,83 JAYANAGAR,4 SAFEERULLA KHAN,M,null,null,LKD,960
150258,KARNATAKA,1985,83 JAYANAGAR,5 ARUNA,M,null,null,IND,96
150259,KARNATAKA,1985,83 JAYANAGAR,6 SYED MUNEER AHMED,M,null,null,IND,81
150260,KARNATAKA,1985,84 SHANTI NAGAR,1 C. KANNAN,M,null,null,INC,20090
150261,KARNATAKA,1985,84 SHANTI NAGAR,2 D. G. HEMAVATHY,F,null,null,JNP,16598
150262,KARNATAKA,1985,84 SHANTI NAGAR,3 M. K. KUPPURAJ,M,null,null,IND,7924
150263,KARNATAKA,1985,84 SHANTI NAGAR,4 E. M. SAMPANGIRAMAIAH,M,null,null,IND,2722
150264,KARNATAKA,1985,84 SHANTI NAGAR,5 K. CHOLAN,M,null,null,IND,1708
150265,KARNATAKA,1985,84 SHANTI NAGAR,6 M. RAVINDRAN,M,null,null,IND,79
150266,KARNATAKA,1985,84 SHANTI NAGAR,7 D. ANANDAN,M,null,null,IND,55
150267,KARNATAKA,1985,85 SHIVAJINAGAR,1 R. ROSHAN BEIG,M,null,null,JNP,14735
150268,KARNATAKA,1985,85 SHIVAJINAGAR,2 A. K. ANANTHAKRISHNA,M,null,null,INC,12914
150269,KARNATAKA,1985,85 SHIVAJINAGAR,3 FAYAJ AHAMED,M,null,null,IND,3014
150270,KARNATAKA,1985,85 SHIVAJINAGAR,4 V. S. VENKATARAMASASTRY,M,null,null,BJP,973
150271,KARNATAKA,1985,85 SHIVAJINAGAR,5 CHA. MOHD. FAZLULLA SHERIFF,M,null,null,LKD,813
150272,KARNATAKA,1985,85 SHIVAJINAGAR,6 B. ETHIRAJ,M,null,null,IND,286
150273,KARNATAKA,1985,85 SHIVAJINAGAR,7 J. U. SABJAN,M,null,null,IND,218
150274,KARNATAKA,1985,85 SHIVAJINAGAR,8 J. N. SUDHARSHAN PANI,M,null,null,IND,101
150275,KARNATAKA,1985,85 SHIVAJINAGAR,9 JAGANNATH,M,null,null,IND,87
150276,KARNATAKA,1985,85 SHIVAJINAGAR,10 GANGADHARA,M,null,null,IND,86
150277,KARNATAKA,1985,85 SHIVAJINAGAR,11 THEEPORI NAIDU,M,null,null,IND,81
150278,KARNATAKA,1985,85 SHIVAJINAGAR,12 VIJAYAKUMAR,M,null,null,IND,64
150279,KARNATAKA,1985,85 SHIVAJINAGAR,13 R. LAKSHMINARAYANA,M,null,null,IND,57
150280,KARNATAKA,1985,85 SHIVAJINAGAR,14 RAMAKRISHNA,M,null,null,IND,52
150281,KARNATAKA,1985,85 SHIVAJINAGAR,15 H. G. LINGARAJ,M,null,null,IND,38
150282,KARNATAKA,1985,86 BHARATHINAGAR,1 K. J. GEORGE,M,null,null,INC,22141
150283,KARNATAKA,1985,86 BHARATHINAGAR,2 MICHAEL B. FERANANDES,M,null,null,JNP,18195
150284,KARNATAKA,1985,86 BHARATHINAGAR,3 V. SHIVASHANKAR,M,null,null,IND,5264
150285,KARNATAKA,1985,86 BHARATHINAGAR,4 M. SUNDAR,M,null,null,IND,4925
150286,KARNATAKA,1985,86 BHARATHINAGAR,5 JAGA,M,null,null,IND,529
150287,KARNATAKA,1985,86 BHARATHINAGAR,6 G RAMESH BABU,M,null,null,IND,103
150288,KARNATAKA,1985,86 BHARATHINAGAR,7 B. N. RAO,M,null,null,IND,71
150289,KARNATAKA,1985,86 BHARATHINAGAR,8 M. JAYA DEVA,M,null,null,IND,51
150290,KARNATAKA,1985,86 BHARATHINAGAR,9 PURUSHOTHAMAN AMARNATH,M,null,null,IND,41
150291,KARNATAKA,1985,86 BHARATHINAGAR,10 SABSTIAN,M,null,null,IND,31
150292,KARNATAKA,1985,86 BHARATHINAGAR,11 K. N. YELLAPPA,M,null,null,IND,19
150293,KARNATAKA,1985,87 JAYAMAHAL,1 JEEVARAJ ALVA,M,null,null,JNP,31768
150294,KARNATAKA,1985,87 JAYAMAHAL,2 A. K. A. SAMAD,M,null,null,INC,25172
150295,KARNATAKA,1985,87 JAYAMAHAL,3 I. CHANDER,M,null,null,IND,1643
150296,KARNATAKA,1985,87 JAYAMAHAL,4 A. K. SYED,M,null,null,LKD,987
150297,KARNATAKA,1985,87 JAYAMAHAL,5 KHALID NISHU,M,null,null,IND,424
150298,KARNATAKA,1985,87 JAYAMAHAL,6 SANAULLA,M,null,null,IND,403
150299,KARNATAKA,1985,87 JAYAMAHAL,7 SUED RAFIUDDIN,M,null,null,IND,150
150300,KARNATAKA,1985,87 JAYAMAHAL,8 SYED SALAUDDIN,M,null,null,IND,119
150301,KARNATAKA,1985,87 JAYAMAHAL,9 M. A. KHALEEL,M,null,null,IND,96
150302,KARNATAKA,1985,87 JAYAMAHAL,10 D. BALARAMAN,M,null,null,IND,88
150303,KARNATAKA,1985,87 JAYAMAHAL,11 M. A. KHAN,M,null,null,IND,84
150304,KARNATAKA,1985,87 JAYAMAHAL,12 SHAMEEN BANO,F,null,null,IND,56
150305,KARNATAKA,1985,87 JAYAMAHAL,13 RAM KAWAL SINGH,M,null,null,IND,51
150306,KARNATAKA,1985,87 JAYAMAHAL,14 N. MUNIRAJU,M,null,null,IND,50
150307,KARNATAKA,1985,87 JAYAMAHAL,15 N. NANDAGOPAL NAIDU,M,null,null,IND,46
150308,KARNATAKA,1985,87 JAYAMAHAL,16 S. M. SWAMINATHAN,M,null,null,IND,10
150309,KARNATAKA,1985,88 YELAHANKA,1 B. BASAVALINGAPPA,M,null,null,INC,47302
150310,KARNATAKA,1985,88 YELAHANKA,2 V. SIVARAJ,M,null,null,JNP,40960
150311,KARNATAKA,1985,88 YELAHANKA,3 S. M. RAJU,M,null,null,IND,1072
150312,KARNATAKA,1985,88 YELAHANKA,4 M. MUDDAIAH,M,null,null,BJP,547
150313,KARNATAKA,1985,88 YELAHANKA,5 M. DEVENDRAN,M,null,null,IND,448
150314,KARNATAKA,1985,88 YELAHANKA,6 B. HANUMAIAH,M,null,null,IND,262
150315,KARNATAKA,1985,88 YELAHANKA,7 BYALLAPPA,M,null,null,IND,223
150316,KARNATAKA,1985,88 YELAHANKA,8 P. C. NAVANEETHAM,M,null,null,IND,133
150317,KARNATAKA,1985,88 YELAHANKA,9 Y. C. HOMBALAIAH,M,null,null,IND,119
150318,KARNATAKA,1985,89 UTTARAHALLI,1 M. SRINIVAS,M,null,null,JNP,73655
150319,KARNATAKA,1985,89 UTTARAHALLI,2 S. RAMESH,M,null,null,INC,58522
150320,KARNATAKA,1985,89 UTTARAHALLI,3 M. G. MANI HEGGADE,M,null,null,LKD,4243
150321,KARNATAKA,1985,89 UTTARAHALLI,4 MUNINARASAPPA,M,null,null,IND,853
150322,KARNATAKA,1985,89 UTTARAHALLI,5 NAGARAJA,M,null,null,IND,605
150323,KARNATAKA,1985,89 UTTARAHALLI,6 SHIVARAJU,M,null,null,IND,574
150324,KARNATAKA,1985,89 UTTARAHALLI,7 GOWRI SHANKAR,M,null,null,IND,394
150325,KARNATAKA,1985,89 UTTARAHALLI,8 R. LAKSHMANA,M,null,null,IND,243
150326,KARNATAKA,1985,89 UTTARAHALLI,9 C. M. THIMMMAIAH,M,null,null,IND,239
150327,KARNATAKA,1985,89 UTTARAHALLI,10 SUBHADRA SHAM,F,null,null,IND,233
150328,KARNATAKA,1985,89 UTTARAHALLI,11 C. MAHADEVASWAMY,M,null,null,IND,225
150329,KARNATAKA,1985,89 UTTARAHALLI,12 H. A. SUBHA RAO,M,null,null,IND,165
150330,KARNATAKA,1985,89 UTTARAHALLI,13 VENKATESH,M,null,null,IND,130
150331,KARNATAKA,1985,89 UTTARAHALLI,14 K. KRISHNAMURTHY,M,null,null,IND,103
150332,KARNATAKA,1985,89 UTTARAHALLI,15 K. B. PURUSHOTTAM,M,null,null,IND,95
150333,KARNATAKA,1985,89 UTTARAHALLI,16 VISHWANATH,M,null,null,IND,89
150334,KARNATAKA,1985,89 UTTARAHALLI,17 C. RAJASHEKHARAIAH,M,null,null,IND,76
150335,KARNATAKA,1985,89 UTTARAHALLI,18 P. VENKATESHMURTHY,M,null,null,IND,74
150336,KARNATAKA,1985,90 VARTHUR,1 A. KRISHNAPPA,M,null,null,INC,30242
150337,KARNATAKA,1985,90 VARTHUR,2 ASWATHANARAYANA REDDY,M,null,null,IND,30144
150338,KARNATAKA,1985,90 VARTHUR,3 S. SURYANARAYANA RAO,M,null,null,CPM,17871
150339,KARNATAKA,1985,90 VARTHUR,4 N. THIMMA REDDY,M,null,null,BJP,7896
150340,KARNATAKA,1985,90 VARTHUR,5 N. KRISHNACHARI,M,null,null,IND,710
150341,KARNATAKA,1985,90 VARTHUR,6 A. SOMASHEKAR REDDY,M,null,null,IND,616
150342,KARNATAKA,1985,90 VARTHUR,7 S. KODAIARASAN,M,null,null,IND,445
150343,KARNATAKA,1985,90 VARTHUR,8 ABRAHAM T. J.,M,null,null,IND,349
150344,KARNATAKA,1985,90 VARTHUR,9 B. K. NARAYANASWAMY,M,null,null,IND,347
150345,KARNATAKA,1985,90 VARTHUR,10 K. SATYANARAYANA,M,null,null,IND,315
150346,KARNATAKA,1985,90 VARTHUR,11 ANJINAPPA,M,null,null,IND,180
150347,KARNATAKA,1985,90 VARTHUR,12 B. H. VENKATASWAMY,M,null,null,IND,141
150348,KARNATAKA,1985,90 VARTHUR,13 A. N. SANJEEVA REDDY,M,null,null,IND,51
150349,KARNATAKA,1985,90 VARTHUR,14 JAYARAMAGOWDA,M,null,null,IND,50
150350,KARNATAKA,1985,91 KANAKAPURA,1 P. G. R. SINDHIA,M,null,null,JNP,53669
150351,KARNATAKA,1985,91 KANAKAPURA,2 M. V. RAJASHEKARAN,M,null,null,INC,26534
150352,KARNATAKA,1985,91 KANAKAPURA,3 G. R. SHIVASHANKAR,M,null,null,IND,326
150353,KARNATAKA,1985,91 KANAKAPURA,4 KHADER KHAN,M,null,null,IND,134
150354,KARNATAKA,1985,91 KANAKAPURA,5 JAYALAKSHMI,F,null,null,IND,114
150355,KARNATAKA,1985,91 KANAKAPURA,6 KRISHNAPPA,M,null,null,IND,45
150356,KARNATAKA,1985,92 SATHANUR,1 H. D. DEVEGOWDA,M,null,null,JNP,45612
150357,KARNATAKA,1985,92 SATHANUR,2 D. K. SHIVAKUMAR,M,null,null,INC,29809
150358,KARNATAKA,1985,92 SATHANUR,3 MALLIKARJUNAIAH,M,null,null,LKD,893
150359,KARNATAKA,1985,92 SATHANUR,3 MALLIKARJUNAIAH,M,null,null,LKD,893
150360,KARNATAKA,1985,92 SATHANUR,4 U. M. APPAJIGOWDA,M,null,null,IND,229
150361,KARNATAKA,1985,92 SATHANUR,5 V. SRINIVASA,M,null,null,IND,194
150362,KARNATAKA,1985,92 SATHANUR,6 C. RATHNAMMA,F,null,null,IND,136
150363,KARNATAKA,1985,93 CHANNAPATNA,1 M. VARADE GOWDA (RAJU),M,null,null,JNP,47503
150364,KARNATAKA,1985,93 CHANNAPATNA,2 D. T. RAMU,M,null,null,INC,37704
150365,KARNATAKA,1985,93 CHANNAPATNA,3 SIDDARAMU,M,null,null,BJP,684
150366,KARNATAKA,1985,94 RAMANAGARAM,1 PUTTASWAMY GOWDA,M,null,null,JNP,38284
150367,KARNATAKA,1985,94 RAMANAGARAM,2 C. M. LINGAPPA,M,null,null,INC,36280
150368,KARNATAKA,1985,94 RAMANAGARAM,3 NAZEER AHAMED QURESHI,M,null,null,IND,1467
150369,KARNATAKA,1985,94 RAMANAGARAM,4 B. BORAIAH,M,null,null,IND,512
150370,KARNATAKA,1985,94 RAMANAGARAM,5 K. P. HEGDE,M,null,null,BJP,302
150371,KARNATAKA,1985,94 RAMANAGARAM,6 M. VENKATESHA PILLAY,M,null,null,IND,251
